time,latitude,longitude,depth,temperature
2017-01-31 04:00:00+00:00,31.8038,169.8535,3.0,18.654
2017-01-31 04:00:00+00:00,31.8038,169.8535,5.0,18.613
2017-01-31 04:00:00+00:00,31.8038,169.8535,7.0,18.583
2017-01-31 04:00:00+00:00,31.8038,169.8535,10.0,18.561
2017-01-31 04:00:00+00:00,31.8038,169.8535,17.0,18.56
2017-01-31 04:00:00+00:00,31.8038,169.8535,19.0,18.569
2017-01-31 04:00:00+00:00,31.8038,169.8535,20.0,18.566
2017-01-31 04:00:00+00:00,31.8038,169.8535,21.0,18.583
2017-01-31 04:00:00+00:00,31.8038,169.8535,22.0,18.585
2017-02-01 08:00:00+00:00,31.6669,169.8469,2.0,18.42
2017-02-01 08:00:00+00:00,31.6669,169.8469,5.0,18.435
2017-02-01 08:00:00+00:00,31.6669,169.8469,7.0,18.433
2017-02-01 08:00:00+00:00,31.6669,169.8469,9.0,18.439
2017-02-01 08:00:00+00:00,31.6669,169.8469,12.0,18.435
2017-02-01 08:00:00+00:00,31.6669,169.8469,13.0,18.441
2017-02-01 08:00:00+00:00,31.6669,169.8469,20.0,18.451
2017-02-01 08:00:00+00:00,31.6669,169.8469,23.0,18.448
2017-02-01 08:00:00+00:00,31.6669,169.8469,24.0,18.458
2017-02-01 08:00:00+00:00,31.6669,169.8469,25.0,18.46
2017-02-01 12:00:00+00:00,31.6442,169.8195,2.0,18.41
2017-02-01 12:00:00+00:00,31.6442,169.8195,3.0,18.414
2017-02-01 12:00:00+00:00,31.6442,169.8195,4.0,18.416
2017-02-01 12:00:00+00:00,31.6442,169.8195,5.0,18.416
2017-02-01 12:00:00+00:00,31.6442,169.8195,7.0,18.428
2017-02-01 12:00:00+00:00,31.6442,169.8195,8.0,18.43
2017-02-01 12:00:00+00:00,31.6442,169.8195,9.0,18.426
2017-02-01 12:00:00+00:00,31.6442,169.8195,10.0,18.42
2017-02-02 12:00:00+00:00,31.5179,169.7788,2.0,18.494
2017-02-02 12:00:00+00:00,31.5179,169.7788,3.0,18.482
2017-02-02 12:00:00+00:00,31.5179,169.7788,8.0,18.481
2017-02-03 12:00:00+00:00,31.3595,169.6831,2.0,18.446
2017-02-03 12:00:00+00:00,31.3595,169.6831,3.0,18.44
2017-02-03 12:00:00+00:00,31.3595,169.6831,4.0,18.454
2017-02-03 12:00:00+00:00,31.3595,169.6831,5.0,18.47
2017-02-03 12:00:00+00:00,31.3595,169.6831,6.0,18.477
2017-02-03 12:00:00+00:00,31.3595,169.6831,7.0,18.5
2017-02-04 20:00:00+00:00,31.3561,169.7425,2.0,18.361
2017-02-04 20:00:00+00:00,31.3561,169.7425,3.0,18.364
2017-02-04 20:00:00+00:00,31.3561,169.7425,4.0,18.364
2017-02-04 20:00:00+00:00,31.3561,169.7425,5.0,18.369
2017-02-04 20:00:00+00:00,31.3561,169.7425,6.0,18.37
2017-02-04 20:00:00+00:00,31.3561,169.7425,7.0,18.357
2017-02-04 20:00:00+00:00,31.3561,169.7425,8.0,18.35
2017-02-04 20:00:00+00:00,31.3561,169.7425,9.0,18.343
2017-02-04 20:00:00+00:00,31.3561,169.7425,10.0,18.33
2017-02-04 20:00:00+00:00,31.3561,169.7425,11.0,18.33
2017-02-05 12:00:00+00:00,31.349,169.7924,2.0,18.38
2017-02-05 12:00:00+00:00,31.349,169.7924,3.0,18.38
2017-02-05 12:00:00+00:00,31.349,169.7924,4.0,18.384
2017-02-05 12:00:00+00:00,31.349,169.7924,5.0,18.389
2017-02-05 12:00:00+00:00,31.349,169.7924,6.0,18.392
2017-02-05 12:00:00+00:00,31.349,169.7924,7.0,18.393
2017-02-05 12:00:00+00:00,31.349,169.7924,8.0,18.394
2017-02-05 12:00:00+00:00,31.349,169.7924,9.0,18.4
2017-02-05 12:00:00+00:00,31.349,169.7924,10.0,18.398
2017-02-05 12:00:00+00:00,31.349,169.7924,11.0,18.394
2017-02-06 04:00:00+00:00,31.3282,169.8912,2.0,18.38
2017-02-06 04:00:00+00:00,31.3282,169.8912,3.0,18.389
2017-02-06 04:00:00+00:00,31.3282,169.8912,8.0,18.387
2017-02-06 04:00:00+00:00,31.3282,169.8912,13.0,18.4
2017-02-06 04:00:00+00:00,31.3282,169.8912,14.0,18.392
2017-02-06 04:00:00+00:00,31.3282,169.8912,18.0,18.386
2017-02-06 04:00:00+00:00,31.3282,169.8912,21.0,18.392
2017-02-06 04:00:00+00:00,31.3282,169.8912,25.0,18.382
2017-02-06 04:00:00+00:00,31.3282,169.8912,28.0,18.392
2017-02-06 04:00:00+00:00,31.3282,169.8912,32.0,18.383
2017-02-07 04:00:00+00:00,31.3429,169.9341,2.0,18.39
2017-02-07 04:00:00+00:00,31.3429,169.9341,3.0,18.384
2017-02-07 04:00:00+00:00,31.3429,169.9341,4.0,18.39
2017-02-07 04:00:00+00:00,31.3429,169.9341,6.0,18.381
2017-02-07 04:00:00+00:00,31.3429,169.9341,10.0,18.386
2017-02-07 04:00:00+00:00,31.3429,169.9341,12.0,18.378
2017-02-07 04:00:00+00:00,31.3429,169.9341,15.0,18.381
2017-02-07 04:00:00+00:00,31.3429,169.9341,17.0,18.366
2017-02-07 04:00:00+00:00,31.3429,169.9341,18.0,18.355
2017-02-07 04:00:00+00:00,31.3429,169.9341,19.0,18.35
2017-02-07 16:00:00+00:00,31.3493,169.9353,2.0,18.33
2017-02-07 16:00:00+00:00,31.3493,169.9353,4.0,18.34
2017-02-07 16:00:00+00:00,31.3493,169.9353,6.0,18.342
2017-02-07 16:00:00+00:00,31.3493,169.9353,8.0,18.35
2017-02-07 16:00:00+00:00,31.3493,169.9353,10.0,18.331
2017-02-07 16:00:00+00:00,31.3493,169.9353,12.0,18.32
2017-02-07 16:00:00+00:00,31.3493,169.9353,14.0,18.328
2017-02-07 16:00:00+00:00,31.3493,169.9353,15.0,18.343
2017-02-07 16:00:00+00:00,31.3493,169.9353,21.0,18.34
2017-02-07 16:00:00+00:00,31.3493,169.9353,23.0,18.331
2017-02-08 00:00:00+00:00,31.3382,169.9854,2.0,18.36
2017-02-08 00:00:00+00:00,31.3382,169.9854,3.0,18.36
2017-02-08 00:00:00+00:00,31.3382,169.9854,5.0,18.368
2017-02-08 00:00:00+00:00,31.3382,169.9854,10.0,18.361
2017-02-08 00:00:00+00:00,31.3382,169.9854,13.0,18.365
2017-02-08 00:00:00+00:00,31.3382,169.9854,15.0,18.36
2017-02-08 00:00:00+00:00,31.3382,169.9854,17.0,18.374
2017-02-08 00:00:00+00:00,31.3382,169.9854,19.0,18.374
2017-02-08 00:00:00+00:00,31.3382,169.9854,20.0,18.38
2017-02-08 00:00:00+00:00,31.3382,169.9854,21.0,18.38
2017-02-08 12:00:00+00:00,31.3085,170.0044,2.0,18.29
2017-02-08 12:00:00+00:00,31.3085,170.0044,7.0,18.298
2017-02-08 12:00:00+00:00,31.3085,170.0044,8.0,18.297
2017-02-08 12:00:00+00:00,31.3085,170.0044,10.0,18.305
2017-02-08 12:00:00+00:00,31.3085,170.0044,12.0,18.308
2017-02-08 12:00:00+00:00,31.3085,170.0044,13.0,18.316
2017-02-08 12:00:00+00:00,31.3085,170.0044,14.0,18.32
2017-02-08 12:00:00+00:00,31.3085,170.0044,16.0,18.313
2017-02-08 12:00:00+00:00,31.3085,170.0044,18.0,18.318
2017-02-08 12:00:00+00:00,31.3085,170.0044,20.0,18.312
2017-02-08 20:00:00+00:00,31.3016,170.0357,2.0,18.244
2017-02-08 20:00:00+00:00,31.3016,170.0357,3.0,18.24
2017-02-08 20:00:00+00:00,31.3016,170.0357,4.0,18.242
2017-02-08 20:00:00+00:00,31.3016,170.0357,5.0,18.247
2017-02-08 20:00:00+00:00,31.3016,170.0357,6.0,18.249
2017-02-08 20:00:00+00:00,31.3016,170.0357,8.0,18.24
2017-02-08 20:00:00+00:00,31.3016,170.0357,9.0,18.25
2017-02-08 20:00:00+00:00,31.3016,170.0357,10.0,18.249
2017-02-10 16:00:00+00:00,31.0166,170.2917,2.0,18.34
2017-02-10 16:00:00+00:00,31.0166,170.2917,3.0,18.336
2017-02-10 16:00:00+00:00,31.0166,170.2917,4.0,18.33
2017-02-10 16:00:00+00:00,31.0166,170.2917,5.0,18.333
2017-02-10 16:00:00+00:00,31.0166,170.2917,6.0,18.339
2017-02-10 16:00:00+00:00,31.0166,170.2917,7.0,18.341
2017-02-10 16:00:00+00:00,31.0166,170.2917,8.0,18.333
2017-02-10 16:00:00+00:00,31.0166,170.2917,10.0,18.36
2017-02-11 00:00:00+00:00,30.8799,170.3799,2.0,18.5
2017-02-11 00:00:00+00:00,30.8799,170.3799,3.0,18.522
2017-02-11 00:00:00+00:00,30.8799,170.3799,4.0,18.543
2017-02-11 00:00:00+00:00,30.8799,170.3799,5.0,18.518
2017-02-11 00:00:00+00:00,30.8799,170.3799,6.0,18.514
2017-02-11 00:00:00+00:00,30.8799,170.3799,7.0,18.541
2017-02-11 00:00:00+00:00,30.8799,170.3799,8.0,18.55
2017-02-11 00:00:00+00:00,30.8799,170.3799,9.0,18.547
2017-02-11 00:00:00+00:00,30.8799,170.3799,10.0,18.534
2017-02-11 00:00:00+00:00,30.8799,170.3799,11.0,18.538
2017-02-11 04:00:00+00:00,30.8218,170.4185,2.0,18.596
2017-02-11 04:00:00+00:00,30.8218,170.4185,4.0,18.584
2017-02-11 04:00:00+00:00,30.8218,170.4185,6.0,18.584
2017-02-11 04:00:00+00:00,30.8218,170.4185,7.0,18.586
2017-02-11 04:00:00+00:00,30.8218,170.4185,8.0,18.582
2017-02-11 04:00:00+00:00,30.8218,170.4185,11.0,18.6
2017-02-11 04:00:00+00:00,30.8218,170.4185,12.0,18.587
2017-02-11 04:00:00+00:00,30.8218,170.4185,15.0,18.571
2017-02-11 04:00:00+00:00,30.8218,170.4185,16.0,18.57
2017-02-11 04:00:00+00:00,30.8218,170.4185,18.0,18.584
2017-02-11 08:00:00+00:00,30.886,170.3922,2.0,18.591
2017-02-11 08:00:00+00:00,30.886,170.3922,3.0,18.591
2017-02-11 08:00:00+00:00,30.886,170.3922,4.0,18.594
2017-02-11 08:00:00+00:00,30.886,170.3922,5.0,18.594
2017-02-11 08:00:00+00:00,30.886,170.3922,6.0,18.597
2017-02-11 08:00:00+00:00,30.886,170.3922,8.0,18.597
2017-02-11 08:00:00+00:00,30.886,170.3922,9.0,18.594
2017-02-11 08:00:00+00:00,30.886,170.3922,11.0,18.59
2017-02-11 08:00:00+00:00,30.886,170.3922,12.0,18.594
2017-02-11 08:00:00+00:00,30.886,170.3922,13.0,18.6
2017-02-19 16:00:00+00:00,30.5549,169.1306,2.0,18.304
2017-02-19 16:00:00+00:00,30.5549,169.1306,6.0,18.303
2017-02-19 16:00:00+00:00,30.5549,169.1306,20.0,18.292
2017-02-19 16:00:00+00:00,30.5549,169.1306,21.0,18.292
2017-02-19 16:00:00+00:00,30.5549,169.1306,24.0,18.289
2017-02-19 16:00:00+00:00,30.5549,169.1306,38.0,18.28
2017-02-19 16:00:00+00:00,30.5549,169.1306,39.0,18.287
2017-02-19 16:00:00+00:00,30.5549,169.1306,40.0,18.305
2017-02-19 16:00:00+00:00,30.5549,169.1306,41.0,18.307
2017-02-19 16:00:00+00:00,30.5549,169.1306,44.0,18.31
2017-02-20 04:00:00+00:00,30.5005,168.9637,2.0,18.48
2017-02-20 04:00:00+00:00,30.5005,168.9637,10.0,18.482
2017-02-20 04:00:00+00:00,30.5005,168.9637,11.0,18.489
2017-02-20 04:00:00+00:00,30.5005,168.9637,12.0,18.492
2017-02-20 04:00:00+00:00,30.5005,168.9637,13.0,18.488
2017-02-20 04:00:00+00:00,30.5005,168.9637,14.0,18.489
2017-02-20 04:00:00+00:00,30.5005,168.9637,15.0,18.499
2017-02-20 04:00:00+00:00,30.5005,168.9637,17.0,18.493
2017-02-20 04:00:00+00:00,30.5005,168.9637,18.0,18.506
2017-02-20 16:00:00+00:00,30.464,168.9027,2.0,18.34
2017-02-20 16:00:00+00:00,30.464,168.9027,5.0,18.345
2017-02-20 16:00:00+00:00,30.464,168.9027,6.0,18.355
2017-02-20 16:00:00+00:00,30.464,168.9027,7.0,18.36
2017-02-20 16:00:00+00:00,30.464,168.9027,8.0,18.352
2017-02-20 16:00:00+00:00,30.464,168.9027,9.0,18.355
2017-02-21 04:00:00+00:00,30.5575,168.736,2.0,18.49
2017-02-21 04:00:00+00:00,30.5575,168.736,6.0,18.454
2017-02-21 04:00:00+00:00,30.5575,168.736,8.0,18.462
2017-02-21 04:00:00+00:00,30.5575,168.736,9.0,18.448
2017-02-21 04:00:00+00:00,30.5575,168.736,10.0,18.418
2017-02-21 04:00:00+00:00,30.5575,168.736,12.0,18.415
2017-02-21 04:00:00+00:00,30.5575,168.736,13.0,18.4
2017-02-21 04:00:00+00:00,30.5575,168.736,17.0,18.401
2017-02-21 04:00:00+00:00,30.5575,168.736,19.0,18.411
2017-02-21 04:00:00+00:00,30.5575,168.736,20.0,18.431
2017-02-22 04:00:00+00:00,30.6389,168.5547,2.0,18.515
2017-02-22 04:00:00+00:00,30.6389,168.5547,5.0,18.512
2017-02-22 04:00:00+00:00,30.6389,168.5547,7.0,18.522
2017-02-22 04:00:00+00:00,30.6389,168.5547,9.0,18.513
2017-02-22 04:00:00+00:00,30.6389,168.5547,10.0,18.519
2017-02-22 04:00:00+00:00,30.6389,168.5547,12.0,18.501
2017-02-22 04:00:00+00:00,30.6389,168.5547,13.0,18.5
2017-02-22 04:00:00+00:00,30.6389,168.5547,14.0,18.512
2017-02-22 04:00:00+00:00,30.6389,168.5547,18.0,18.502
2017-02-22 04:00:00+00:00,30.6389,168.5547,19.0,18.55
2017-02-22 12:00:00+00:00,30.6383,168.5089,2.0,18.43
2017-02-22 12:00:00+00:00,30.6383,168.5089,3.0,18.437
2017-02-22 12:00:00+00:00,30.6383,168.5089,4.0,18.441
2017-02-22 12:00:00+00:00,30.6383,168.5089,6.0,18.443
2017-02-22 12:00:00+00:00,30.6383,168.5089,7.0,18.442
2017-02-22 12:00:00+00:00,30.6383,168.5089,8.0,18.45
2017-02-22 12:00:00+00:00,30.6383,168.5089,9.0,18.445
2017-02-23 12:00:00+00:00,30.6366,168.3714,2.0,18.34
2017-02-23 12:00:00+00:00,30.6366,168.3714,3.0,18.349
2017-02-23 12:00:00+00:00,30.6366,168.3714,5.0,18.346
2017-02-23 12:00:00+00:00,30.6366,168.3714,6.0,18.343
2017-02-23 12:00:00+00:00,30.6366,168.3714,7.0,18.347
2017-02-23 12:00:00+00:00,30.6366,168.3714,8.0,18.344
2017-02-23 12:00:00+00:00,30.6366,168.3714,9.0,18.35
2017-02-24 16:00:00+00:00,30.7669,168.2034,2.0,18.274
2017-02-24 16:00:00+00:00,30.7669,168.2034,3.0,18.3
2017-02-24 16:00:00+00:00,30.7669,168.2034,4.0,18.248
2017-02-24 16:00:00+00:00,30.7669,168.2034,5.0,18.171
2017-02-24 16:00:00+00:00,30.7669,168.2034,6.0,18.181
2017-02-24 16:00:00+00:00,30.7669,168.2034,7.0,18.168
2017-02-24 16:00:00+00:00,30.7669,168.2034,8.0,18.141
2017-02-24 16:00:00+00:00,30.7669,168.2034,10.0,18.179
2017-02-24 16:00:00+00:00,30.7669,168.2034,15.0,18.069
2017-02-24 16:00:00+00:00,30.7669,168.2034,17.0,18.06
2017-02-24 20:00:00+00:00,30.7957,168.2329,2.0,17.785
2017-02-24 20:00:00+00:00,30.7957,168.2329,3.0,17.783
2017-02-24 20:00:00+00:00,30.7957,168.2329,4.0,17.828
2017-02-24 20:00:00+00:00,30.7957,168.2329,5.0,17.85
2017-02-24 20:00:00+00:00,30.7957,168.2329,6.0,17.846
2017-02-24 20:00:00+00:00,30.7957,168.2329,7.0,17.89
2017-02-24 20:00:00+00:00,30.7957,168.2329,8.0,17.851
2017-02-24 20:00:00+00:00,30.7957,168.2329,9.0,17.713
2017-02-24 20:00:00+00:00,30.7957,168.2329,12.0,17.691
2017-02-24 20:00:00+00:00,30.7957,168.2329,13.0,17.66
2017-02-26 00:00:00+00:00,30.8225,168.1492,2.0,18.193
2017-02-26 00:00:00+00:00,30.8225,168.1492,7.0,18.23
2017-02-26 00:00:00+00:00,30.8225,168.1492,9.0,18.184
2017-02-26 00:00:00+00:00,30.8225,168.1492,10.0,18.137
2017-02-26 00:00:00+00:00,30.8225,168.1492,13.0,17.825
2017-02-26 00:00:00+00:00,30.8225,168.1492,14.0,17.804
2017-02-26 00:00:00+00:00,30.8225,168.1492,15.0,17.707
2017-02-26 00:00:00+00:00,30.8225,168.1492,17.0,17.759
2017-02-26 00:00:00+00:00,30.8225,168.1492,22.0,17.659
2017-02-26 00:00:00+00:00,30.8225,168.1492,26.0,17.65
2017-02-26 04:00:00+00:00,30.7953,168.1407,2.0,18.58
2017-02-26 04:00:00+00:00,30.7953,168.1407,6.0,18.433
2017-02-26 04:00:00+00:00,30.7953,168.1407,8.0,18.314
2017-02-26 04:00:00+00:00,30.7953,168.1407,12.0,18.17
2017-02-26 04:00:00+00:00,30.7953,168.1407,13.0,18.174
2017-02-26 04:00:00+00:00,30.7953,168.1407,16.0,17.877
2017-02-26 04:00:00+00:00,30.7953,168.1407,18.0,17.785
2017-02-26 04:00:00+00:00,30.7953,168.1407,27.0,17.801
2017-02-26 04:00:00+00:00,30.7953,168.1407,38.0,17.71
2017-02-26 04:00:00+00:00,30.7953,168.1407,49.0,17.71
2017-02-26 08:00:00+00:00,30.8201,167.9848,2.0,18.56
2017-02-26 08:00:00+00:00,30.8201,167.9848,3.0,18.5
2017-02-26 08:00:00+00:00,30.8201,167.9848,5.0,18.334
2017-02-26 08:00:00+00:00,30.8201,167.9848,7.0,18.302
2017-02-26 08:00:00+00:00,30.8201,167.9848,8.0,18.214
2017-02-26 08:00:00+00:00,30.8201,167.9848,9.0,18.155
2017-02-26 08:00:00+00:00,30.8201,167.9848,10.0,18.13
2017-02-26 08:00:00+00:00,30.8201,167.9848,15.0,17.87
2017-02-26 08:00:00+00:00,30.8201,167.9848,20.0,17.76
2017-02-26 08:00:00+00:00,30.8201,167.9848,21.0,17.762
2017-02-26 12:00:00+00:00,30.7981,167.9527,2.0,18.57
2017-02-26 12:00:00+00:00,30.7981,167.9527,4.0,18.55
2017-02-26 12:00:00+00:00,30.7981,167.9527,5.0,18.447
2017-02-26 12:00:00+00:00,30.7981,167.9527,7.0,18.355
2017-02-26 12:00:00+00:00,30.7981,167.9527,10.0,18.331
2017-02-26 12:00:00+00:00,30.7981,167.9527,11.0,18.359
2017-02-26 12:00:00+00:00,30.7981,167.9527,12.0,18.313
2017-02-26 12:00:00+00:00,30.7981,167.9527,13.0,18.322
2017-02-26 12:00:00+00:00,30.7981,167.9527,14.0,18.262
2017-02-26 12:00:00+00:00,30.7981,167.9527,18.0,18.23
2017-02-27 12:00:00+00:00,30.7094,167.8726,2.0,18.671
2017-02-27 12:00:00+00:00,30.7094,167.8726,3.0,18.66
2017-02-27 12:00:00+00:00,30.7094,167.8726,4.0,18.665
2017-02-27 12:00:00+00:00,30.7094,167.8726,5.0,18.675
2017-02-27 12:00:00+00:00,30.7094,167.8726,6.0,18.68
2017-02-27 12:00:00+00:00,30.7094,167.8726,7.0,18.671
2017-02-27 12:00:00+00:00,30.7094,167.8726,8.0,18.669
2017-02-27 12:00:00+00:00,30.7094,167.8726,9.0,18.67
2017-02-27 12:00:00+00:00,30.7094,167.8726,10.0,18.67
2017-03-03 20:00:00+00:00,30.8575,167.451,2.0,18.175
2017-03-03 20:00:00+00:00,30.8575,167.451,3.0,18.176
2017-03-03 20:00:00+00:00,30.8575,167.451,4.0,18.18
2017-03-03 20:00:00+00:00,30.8575,167.451,5.0,18.167
2017-03-03 20:00:00+00:00,30.8575,167.451,6.0,18.164
2017-03-03 20:00:00+00:00,30.8575,167.451,8.0,18.162
2017-03-03 20:00:00+00:00,30.8575,167.451,9.0,18.16
2017-03-03 20:00:00+00:00,30.8575,167.451,10.0,18.167
2017-03-03 20:00:00+00:00,30.8575,167.451,11.0,18.171
2017-03-03 20:00:00+00:00,30.8575,167.451,13.0,18.167
2017-03-06 16:00:00+00:00,30.7446,167.4927,2.0,18.1
2017-03-06 16:00:00+00:00,30.7446,167.4927,3.0,18.102
2017-03-06 16:00:00+00:00,30.7446,167.4927,4.0,18.106
2017-03-06 16:00:00+00:00,30.7446,167.4927,5.0,18.109
2017-03-06 16:00:00+00:00,30.7446,167.4927,6.0,18.11
2017-03-06 16:00:00+00:00,30.7446,167.4927,7.0,18.109
2017-03-07 04:00:00+00:00,30.7769,167.4025,2.0,18.192
2017-03-07 04:00:00+00:00,30.7769,167.4025,3.0,18.212
2017-03-07 04:00:00+00:00,30.7769,167.4025,4.0,18.214
2017-03-07 04:00:00+00:00,30.7769,167.4025,5.0,18.18
2017-03-07 04:00:00+00:00,30.7769,167.4025,6.0,18.191
2017-03-07 04:00:00+00:00,30.7769,167.4025,7.0,18.261
2017-03-07 04:00:00+00:00,30.7769,167.4025,8.0,18.28
2017-03-07 04:00:00+00:00,30.7769,167.4025,10.0,18.274
2017-03-07 04:00:00+00:00,30.7769,167.4025,13.0,18.254
2017-03-07 04:00:00+00:00,30.7769,167.4025,14.0,18.25
2017-03-07 12:00:00+00:00,30.7845,167.2966,2.0,18.22
2017-03-07 12:00:00+00:00,30.7845,167.2966,3.0,18.22
2017-03-07 12:00:00+00:00,30.7845,167.2966,4.0,18.221
2017-03-07 12:00:00+00:00,30.7845,167.2966,5.0,18.228
2017-03-07 12:00:00+00:00,30.7845,167.2966,6.0,18.239
2017-03-07 12:00:00+00:00,30.7845,167.2966,7.0,18.245
2017-03-07 12:00:00+00:00,30.7845,167.2966,8.0,18.248
2017-03-08 04:00:00+00:00,30.9507,167.2234,2.0,18.236
2017-03-08 04:00:00+00:00,30.9507,167.2234,4.0,18.24
2017-03-08 04:00:00+00:00,30.9507,167.2234,5.0,18.236
2017-03-08 04:00:00+00:00,30.9507,167.2234,6.0,18.236
2017-03-08 04:00:00+00:00,30.9507,167.2234,9.0,18.23
2017-03-08 04:00:00+00:00,30.9507,167.2234,10.0,18.23
2017-03-08 04:00:00+00:00,30.9507,167.2234,12.0,18.223
2017-03-08 04:00:00+00:00,30.9507,167.2234,13.0,18.222
2017-03-08 04:00:00+00:00,30.9507,167.2234,16.0,18.211
2017-03-08 04:00:00+00:00,30.9507,167.2234,17.0,18.21
2017-03-08 08:00:00+00:00,31.0079,167.258,2.0,18.228
2017-03-08 08:00:00+00:00,31.0079,167.258,7.0,18.223
2017-03-08 08:00:00+00:00,31.0079,167.258,9.0,18.23
2017-03-08 08:00:00+00:00,31.0079,167.258,10.0,18.228
2017-03-08 08:00:00+00:00,31.0079,167.258,13.0,18.217
2017-03-08 08:00:00+00:00,31.0079,167.258,15.0,18.211
2017-03-08 08:00:00+00:00,31.0079,167.258,16.0,18.21
2017-03-08 08:00:00+00:00,31.0079,167.258,17.0,18.21
2017-03-08 08:00:00+00:00,31.0079,167.258,18.0,18.219
2017-03-08 08:00:00+00:00,31.0079,167.258,19.0,18.219
2017-03-08 16:00:00+00:00,31.0173,167.2742,2.0,18.237
2017-03-08 16:00:00+00:00,31.0173,167.2742,3.0,18.23
2017-03-08 16:00:00+00:00,31.0173,167.2742,4.0,18.233
2017-03-08 16:00:00+00:00,31.0173,167.2742,5.0,18.23
2017-03-08 16:00:00+00:00,31.0173,167.2742,6.0,18.237
2017-03-08 16:00:00+00:00,31.0173,167.2742,7.0,18.24
2017-03-08 20:00:00+00:00,31.0061,167.2713,2.0,18.249
2017-03-08 20:00:00+00:00,31.0061,167.2713,3.0,18.25
2017-03-08 20:00:00+00:00,31.0061,167.2713,4.0,18.249
2017-03-08 20:00:00+00:00,31.0061,167.2713,5.0,18.243
2017-03-08 20:00:00+00:00,31.0061,167.2713,6.0,18.242
2017-03-08 20:00:00+00:00,31.0061,167.2713,7.0,18.244
2017-03-08 20:00:00+00:00,31.0061,167.2713,10.0,18.242
2017-03-08 20:00:00+00:00,31.0061,167.2713,13.0,18.241
2017-03-08 20:00:00+00:00,31.0061,167.2713,14.0,18.242
2017-03-09 20:00:00+00:00,31.064,167.3219,2.0,18.216
2017-03-09 20:00:00+00:00,31.064,167.3219,3.0,18.212
2017-03-09 20:00:00+00:00,31.064,167.3219,5.0,18.23
2017-03-09 20:00:00+00:00,31.064,167.3219,6.0,18.217
2017-03-09 20:00:00+00:00,31.064,167.3219,7.0,18.2
2017-03-09 20:00:00+00:00,31.064,167.3219,8.0,18.201
2017-03-09 20:00:00+00:00,31.064,167.3219,10.0,18.201
2017-03-09 20:00:00+00:00,31.064,167.3219,12.0,18.2
2017-03-09 20:00:00+00:00,31.064,167.3219,15.0,18.202
2017-03-09 20:00:00+00:00,31.064,167.3219,17.0,18.2
2017-03-10 04:00:00+00:00,31.1394,167.1739,2.0,18.25
2017-03-10 04:00:00+00:00,31.1394,167.1739,3.0,18.239
2017-03-10 04:00:00+00:00,31.1394,167.1739,4.0,18.243
2017-03-10 04:00:00+00:00,31.1394,167.1739,10.0,18.24
2017-03-10 04:00:00+00:00,31.1394,167.1739,15.0,18.221
2017-03-10 04:00:00+00:00,31.1394,167.1739,23.0,18.213
2017-03-10 04:00:00+00:00,31.1394,167.1739,24.0,18.204
2017-03-10 04:00:00+00:00,31.1394,167.1739,29.0,18.205
2017-03-10 04:00:00+00:00,31.1394,167.1739,32.0,18.213
2017-03-10 04:00:00+00:00,31.1394,167.1739,35.0,18.2
2017-03-11 04:00:00+00:00,31.2577,167.093,2.0,18.286
2017-03-11 04:00:00+00:00,31.2577,167.093,3.0,18.296
2017-03-11 04:00:00+00:00,31.2577,167.093,4.0,18.288
2017-03-11 04:00:00+00:00,31.2577,167.093,5.0,18.3
2017-03-11 04:00:00+00:00,31.2577,167.093,7.0,18.298
2017-03-11 04:00:00+00:00,31.2577,167.093,11.0,18.27
2017-03-11 04:00:00+00:00,31.2577,167.093,16.0,18.254
2017-03-11 04:00:00+00:00,31.2577,167.093,17.0,18.258
2017-03-11 04:00:00+00:00,31.2577,167.093,21.0,18.23
2017-03-11 04:00:00+00:00,31.2577,167.093,23.0,18.238
2017-03-12 00:00:00+00:00,31.4195,167.0618,2.0,18.117
2017-03-12 00:00:00+00:00,31.4195,167.0618,6.0,18.13
2017-03-12 00:00:00+00:00,31.4195,167.0618,9.0,18.117
2017-03-12 00:00:00+00:00,31.4195,167.0618,11.0,18.121
2017-03-12 00:00:00+00:00,31.4195,167.0618,15.0,18.097
2017-03-12 00:00:00+00:00,31.4195,167.0618,17.0,18.106
2017-03-12 00:00:00+00:00,31.4195,167.0618,22.0,18.097
2017-03-12 00:00:00+00:00,31.4195,167.0618,23.0,18.102
2017-03-12 00:00:00+00:00,31.4195,167.0618,25.0,18.09
2017-03-12 00:00:00+00:00,31.4195,167.0618,30.0,18.096
2017-03-13 08:00:00+00:00,31.6208,166.9762,2.0,18.034
2017-03-13 08:00:00+00:00,31.6208,166.9762,3.0,18.043
2017-03-13 08:00:00+00:00,31.6208,166.9762,5.0,18.021
2017-03-13 08:00:00+00:00,31.6208,166.9762,6.0,17.99
2017-03-13 08:00:00+00:00,31.6208,166.9762,8.0,17.992
2017-03-13 08:00:00+00:00,31.6208,166.9762,17.0,18.057
2017-03-13 08:00:00+00:00,31.6208,166.9762,25.0,18.095
2017-03-13 08:00:00+00:00,31.6208,166.9762,30.0,18.107
2017-03-13 08:00:00+00:00,31.6208,166.9762,33.0,18.128
2017-03-13 08:00:00+00:00,31.6208,166.9762,37.0,18.13
2017-03-13 12:00:00+00:00,31.6389,166.9531,2.0,17.939
2017-03-13 12:00:00+00:00,31.6389,166.9531,3.0,17.938
2017-03-13 12:00:00+00:00,31.6389,166.9531,4.0,17.944
