time,latitude,longitude,depth,temperature
2016-08-21 16:00:00+00:00,34.095,145.1588,9.0,25.268
2016-08-21 16:00:00+00:00,34.095,145.1588,10.0,25.27
2016-08-21 16:00:00+00:00,34.095,145.1588,11.0,25.268
2016-08-21 16:00:00+00:00,34.095,145.1588,12.0,25.269
2016-08-22 08:00:00+00:00,34.4804,145.686,2.0,25.778
2016-08-22 08:00:00+00:00,34.4804,145.686,3.0,25.774
2016-08-22 08:00:00+00:00,34.4804,145.686,6.0,25.78
2016-08-22 08:00:00+00:00,34.4804,145.686,7.0,25.78
2016-08-22 08:00:00+00:00,34.4804,145.686,8.0,25.776
2016-08-22 08:00:00+00:00,34.4804,145.686,9.0,25.774
2016-08-22 08:00:00+00:00,34.4804,145.686,10.0,25.77
2016-08-23 08:00:00+00:00,35.0578,146.1411,2.0,25.65
2016-08-23 08:00:00+00:00,35.0578,146.1411,12.0,25.594
2016-08-23 08:00:00+00:00,35.0578,146.1411,16.0,25.547
2016-08-23 08:00:00+00:00,35.0578,146.1411,17.0,25.474
2016-08-23 08:00:00+00:00,35.0578,146.1411,19.0,25.163
2016-08-23 08:00:00+00:00,35.0578,146.1411,20.0,24.686
2016-08-23 08:00:00+00:00,35.0578,146.1411,21.0,23.813
2016-08-23 08:00:00+00:00,35.0578,146.1411,22.0,23.822
2016-08-23 08:00:00+00:00,35.0578,146.1411,23.0,23.769
2016-08-23 08:00:00+00:00,35.0578,146.1411,25.0,23.31
2016-08-23 16:00:00+00:00,35.2317,146.3525,2.0,25.67
2016-08-23 16:00:00+00:00,35.2317,146.3525,3.0,25.676
2016-08-23 16:00:00+00:00,35.2317,146.3525,4.0,25.68
2016-08-25 08:00:00+00:00,35.7793,147.165,2.0,25.94
2016-08-25 08:00:00+00:00,35.7793,147.165,14.0,25.581
2016-08-25 08:00:00+00:00,35.7793,147.165,18.0,25.284
2016-08-25 08:00:00+00:00,35.7793,147.165,24.0,24.632
2016-08-25 08:00:00+00:00,35.7793,147.165,25.0,23.955
2016-08-25 08:00:00+00:00,35.7793,147.165,26.0,23.541
2016-08-25 08:00:00+00:00,35.7793,147.165,28.0,22.274
2016-08-25 08:00:00+00:00,35.7793,147.165,29.0,21.935
2016-08-25 08:00:00+00:00,35.7793,147.165,31.0,21.344
2016-08-25 08:00:00+00:00,35.7793,147.165,35.0,20.89
2016-08-25 16:00:00+00:00,35.8292,147.3416,2.0,25.9
2016-08-25 16:00:00+00:00,35.8292,147.3416,3.0,25.895
2016-08-25 16:00:00+00:00,35.8292,147.3416,4.0,25.88
2016-08-26 04:00:00+00:00,35.9793,147.7561,2.0,25.98
2016-08-26 04:00:00+00:00,35.9793,147.7561,20.0,25.232
2016-08-26 04:00:00+00:00,35.9793,147.7561,24.0,23.866
2016-08-26 04:00:00+00:00,35.9793,147.7561,25.0,22.929
2016-08-26 04:00:00+00:00,35.9793,147.7561,28.0,22.65
2016-08-26 04:00:00+00:00,35.9793,147.7561,32.0,21.244
2016-08-26 04:00:00+00:00,35.9793,147.7561,37.0,20.536
2016-08-26 04:00:00+00:00,35.9793,147.7561,44.0,17.725
2016-08-26 04:00:00+00:00,35.9793,147.7561,47.0,17.176
2016-08-26 04:00:00+00:00,35.9793,147.7561,63.0,16.01
2016-08-27 04:00:00+00:00,36.2569,148.2879,2.0,25.75
2016-08-27 04:00:00+00:00,36.2569,148.2879,18.0,25.409
2016-08-27 04:00:00+00:00,36.2569,148.2879,23.0,24.187
2016-08-27 04:00:00+00:00,36.2569,148.2879,33.0,23.884
2016-08-27 04:00:00+00:00,36.2569,148.2879,37.0,22.994
2016-08-27 04:00:00+00:00,36.2569,148.2879,39.0,22.104
2016-08-27 04:00:00+00:00,36.2569,148.2879,45.0,20.437
2016-08-27 04:00:00+00:00,36.2569,148.2879,49.0,18.913
2016-08-27 04:00:00+00:00,36.2569,148.2879,51.0,17.577
2016-08-27 04:00:00+00:00,36.2569,148.2879,57.0,16.28
2016-08-27 08:00:00+00:00,36.2841,148.3687,2.0,25.89
2016-08-27 08:00:00+00:00,36.2841,148.3687,18.0,25.548
2016-08-27 08:00:00+00:00,36.2841,148.3687,22.0,24.949
2016-08-27 08:00:00+00:00,36.2841,148.3687,24.0,25.215
2016-08-27 08:00:00+00:00,36.2841,148.3687,26.0,24.465
2016-08-27 08:00:00+00:00,36.2841,148.3687,33.0,22.793
2016-08-27 08:00:00+00:00,36.2841,148.3687,37.0,22.27
2016-08-27 08:00:00+00:00,36.2841,148.3687,44.0,19.107
2016-08-27 08:00:00+00:00,36.2841,148.3687,45.0,17.986
2016-08-27 08:00:00+00:00,36.2841,148.3687,52.0,16.39
2016-08-27 12:00:00+00:00,36.3529,148.4054,2.0,25.795
2016-08-27 12:00:00+00:00,36.3529,148.4054,14.0,25.83
2016-08-27 12:00:00+00:00,36.3529,148.4054,25.0,25.513
2016-08-27 12:00:00+00:00,36.3529,148.4054,27.0,24.666
2016-08-27 12:00:00+00:00,36.3529,148.4054,28.0,24.45
2016-08-27 12:00:00+00:00,36.3529,148.4054,29.0,24.01
2016-08-27 12:00:00+00:00,36.3529,148.4054,30.0,23.716
2016-08-27 12:00:00+00:00,36.3529,148.4054,34.0,23.14
2016-08-27 12:00:00+00:00,36.3529,148.4054,36.0,22.95
2016-08-27 12:00:00+00:00,36.3529,148.4054,37.0,22.95
2016-08-28 12:00:00+00:00,37.0438,147.7279,2.0,25.921
2016-08-28 12:00:00+00:00,37.0438,147.7279,6.0,25.93
2016-08-28 12:00:00+00:00,37.0438,147.7279,10.0,25.911
2016-08-28 12:00:00+00:00,37.0438,147.7279,25.0,25.765
2016-08-28 12:00:00+00:00,37.0438,147.7279,28.0,25.771
2016-08-28 12:00:00+00:00,37.0438,147.7279,30.0,25.75
2016-08-28 12:00:00+00:00,37.0438,147.7279,32.0,25.699
2016-08-28 12:00:00+00:00,37.0438,147.7279,34.0,25.589
2016-08-28 12:00:00+00:00,37.0438,147.7279,35.0,25.39
2016-08-28 12:00:00+00:00,37.0438,147.7279,36.0,25.432
2016-08-29 00:00:00+00:00,37.465,147.2331,2.0,26.2
2016-08-29 00:00:00+00:00,37.465,147.2331,32.0,25.593
2016-08-29 00:00:00+00:00,37.465,147.2331,34.0,24.925
2016-08-29 00:00:00+00:00,37.465,147.2331,36.0,24.68
2016-08-29 00:00:00+00:00,37.465,147.2331,40.0,23.503
2016-08-29 00:00:00+00:00,37.465,147.2331,41.0,23.049
2016-08-29 00:00:00+00:00,37.465,147.2331,44.0,22.976
2016-08-29 00:00:00+00:00,37.465,147.2331,47.0,21.051
2016-08-29 00:00:00+00:00,37.465,147.2331,50.0,20.07
2016-08-29 00:00:00+00:00,37.465,147.2331,51.0,20.26
2016-08-29 04:00:00+00:00,37.6871,147.1186,2.0,26.916
2016-08-29 04:00:00+00:00,37.6871,147.1186,5.0,27.15
2016-08-29 04:00:00+00:00,37.6871,147.1186,8.0,26.66
2016-08-29 04:00:00+00:00,37.6871,147.1186,28.0,25.364
2016-08-29 04:00:00+00:00,37.6871,147.1186,32.0,23.702
2016-08-29 04:00:00+00:00,37.6871,147.1186,36.0,23.3
2016-08-29 04:00:00+00:00,37.6871,147.1186,45.0,20.716
2016-08-29 04:00:00+00:00,37.6871,147.1186,49.0,20.972
2016-08-29 04:00:00+00:00,37.6871,147.1186,56.0,19.83
2016-08-29 04:00:00+00:00,37.6871,147.1186,59.0,19.911
2016-08-29 12:00:00+00:00,38.0349,147.0384,2.0,26.98
2016-08-29 12:00:00+00:00,38.0349,147.0384,14.0,26.96
2016-08-29 12:00:00+00:00,38.0349,147.0384,24.0,26.534
2016-08-29 12:00:00+00:00,38.0349,147.0384,27.0,26.093
2016-08-29 12:00:00+00:00,38.0349,147.0384,29.0,25.402
2016-08-29 12:00:00+00:00,38.0349,147.0384,31.0,24.192
2016-08-29 12:00:00+00:00,38.0349,147.0384,35.0,23.633
2016-08-29 12:00:00+00:00,38.0349,147.0384,37.0,22.692
2016-08-29 12:00:00+00:00,38.0349,147.0384,38.0,22.962
2016-08-29 12:00:00+00:00,38.0349,147.0384,40.0,22.08
2016-08-29 20:00:00+00:00,38.2422,147.1595,2.0,26.86
2016-08-29 20:00:00+00:00,38.2422,147.1595,30.0,26.636
2016-08-29 20:00:00+00:00,38.2422,147.1595,34.0,26.365
2016-08-29 20:00:00+00:00,38.2422,147.1595,38.0,25.431
2016-08-29 20:00:00+00:00,38.2422,147.1595,39.0,25.851
2016-08-29 20:00:00+00:00,38.2422,147.1595,40.0,24.329
2016-08-29 20:00:00+00:00,38.2422,147.1595,41.0,23.325
2016-08-29 20:00:00+00:00,38.2422,147.1595,43.0,23.049
2016-08-29 20:00:00+00:00,38.2422,147.1595,44.0,22.718
2016-08-29 20:00:00+00:00,38.2422,147.1595,45.0,22.19
2016-08-30 00:00:00+00:00,38.4232,146.9536,2.0,26.78
2016-08-30 00:00:00+00:00,38.4232,146.9536,18.0,26.709
2016-08-30 00:00:00+00:00,38.4232,146.9536,28.0,26.079
2016-08-30 00:00:00+00:00,38.4232,146.9536,30.0,24.915
2016-08-30 00:00:00+00:00,38.4232,146.9536,33.0,24.404
2016-08-30 00:00:00+00:00,38.4232,146.9536,35.0,23.448
2016-08-30 00:00:00+00:00,38.4232,146.9536,38.0,23.329
2016-08-30 00:00:00+00:00,38.4232,146.9536,40.0,22.396
2016-08-30 00:00:00+00:00,38.4232,146.9536,49.0,20.84
2016-08-30 00:00:00+00:00,38.4232,146.9536,52.0,21.0
2016-08-30 04:00:00+00:00,38.5324,147.0985,2.0,26.52
2016-08-30 04:00:00+00:00,38.5324,147.0985,25.0,26.232
2016-08-30 04:00:00+00:00,38.5324,147.0985,29.0,26.106
2016-08-30 04:00:00+00:00,38.5324,147.0985,32.0,25.839
2016-08-30 04:00:00+00:00,38.5324,147.0985,35.0,25.079
2016-08-30 04:00:00+00:00,38.5324,147.0985,37.0,23.89
2016-08-30 04:00:00+00:00,38.5324,147.0985,40.0,22.857
2016-08-30 04:00:00+00:00,38.5324,147.0985,43.0,22.307
2016-08-30 04:00:00+00:00,38.5324,147.0985,48.0,22.16
2016-08-30 04:00:00+00:00,38.5324,147.0985,52.0,21.28
2016-08-30 12:00:00+00:00,38.7187,147.3178,2.0,26.34
2016-08-30 12:00:00+00:00,38.7187,147.3178,24.0,26.325
2016-08-30 12:00:00+00:00,38.7187,147.3178,25.0,26.309
2016-08-30 12:00:00+00:00,38.7187,147.3178,27.0,26.309
2016-08-30 12:00:00+00:00,38.7187,147.3178,29.0,26.279
2016-08-30 12:00:00+00:00,38.7187,147.3178,30.0,26.248
2016-08-30 12:00:00+00:00,38.7187,147.3178,31.0,26.076
2016-08-30 12:00:00+00:00,38.7187,147.3178,32.0,25.889
2016-08-30 12:00:00+00:00,38.7187,147.3178,33.0,25.666
2016-08-30 12:00:00+00:00,38.7187,147.3178,35.0,24.43
2016-08-30 16:00:00+00:00,38.8126,147.4591,2.0,26.19
2016-08-30 16:00:00+00:00,38.8126,147.4591,3.0,26.172
2016-08-30 16:00:00+00:00,38.8126,147.4591,4.0,26.16
2016-08-30 16:00:00+00:00,38.8126,147.4591,5.0,26.15
2016-08-30 20:00:00+00:00,38.8789,147.5736,2.0,26.08
2016-08-30 20:00:00+00:00,38.8789,147.5736,10.0,25.811
2016-08-30 20:00:00+00:00,38.8789,147.5736,32.0,26.02
2016-08-30 20:00:00+00:00,38.8789,147.5736,38.0,25.699
2016-08-30 20:00:00+00:00,38.8789,147.5736,39.0,25.369
2016-08-30 20:00:00+00:00,38.8789,147.5736,40.0,23.028
2016-08-30 20:00:00+00:00,38.8789,147.5736,44.0,21.614
2016-08-30 20:00:00+00:00,38.8789,147.5736,51.0,20.53
2016-08-30 20:00:00+00:00,38.8789,147.5736,57.0,19.154
2016-08-30 20:00:00+00:00,38.8789,147.5736,63.0,18.6
2016-08-31 00:00:00+00:00,38.8704,147.7421,2.0,26.08
2016-08-31 00:00:00+00:00,38.8704,147.7421,35.0,25.873
2016-08-31 00:00:00+00:00,38.8704,147.7421,36.0,25.536
2016-08-31 00:00:00+00:00,38.8704,147.7421,37.0,24.84
2016-08-31 00:00:00+00:00,38.8704,147.7421,41.0,23.756
2016-08-31 00:00:00+00:00,38.8704,147.7421,43.0,23.622
2016-08-31 00:00:00+00:00,38.8704,147.7421,46.0,22.689
2016-08-31 00:00:00+00:00,38.8704,147.7421,48.0,22.283
2016-08-31 00:00:00+00:00,38.8704,147.7421,50.0,22.283
2016-08-31 00:00:00+00:00,38.8704,147.7421,52.0,21.76
2016-08-31 12:00:00+00:00,38.9541,148.3475,2.0,26.38
2016-08-31 12:00:00+00:00,38.9541,148.3475,3.0,26.381
2016-08-31 12:00:00+00:00,38.9541,148.3475,4.0,26.389
2016-08-31 12:00:00+00:00,38.9541,148.3475,5.0,26.39
2016-08-31 12:00:00+00:00,38.9541,148.3475,7.0,26.386
2016-08-31 12:00:00+00:00,38.9541,148.3475,8.0,26.385
2016-08-31 12:00:00+00:00,38.9541,148.3475,9.0,26.385
2016-08-31 16:00:00+00:00,38.9047,148.521,2.0,26.31
2016-08-31 16:00:00+00:00,38.9047,148.521,3.0,26.322
2016-08-31 16:00:00+00:00,38.9047,148.521,4.0,26.339
2016-09-01 00:00:00+00:00,38.877,148.9048,2.0,26.04
2016-09-01 00:00:00+00:00,38.877,148.9048,30.0,25.514
2016-09-01 00:00:00+00:00,38.877,148.9048,36.0,22.634
2016-09-01 00:00:00+00:00,38.877,148.9048,39.0,20.653
2016-09-01 00:00:00+00:00,38.877,148.9048,41.0,20.168
2016-09-01 00:00:00+00:00,38.877,148.9048,45.0,21.871
2016-09-01 00:00:00+00:00,38.877,148.9048,47.0,21.664
2016-09-01 00:00:00+00:00,38.877,148.9048,50.0,18.63
2016-09-01 00:00:00+00:00,38.877,148.9048,54.0,16.762
2016-09-01 00:00:00+00:00,38.877,148.9048,67.0,15.72
2016-09-01 04:00:00+00:00,38.8373,149.0173,2.0,26.62
2016-09-01 04:00:00+00:00,38.8373,149.0173,32.0,25.308
2016-09-01 04:00:00+00:00,38.8373,149.0173,35.0,24.198
2016-09-01 04:00:00+00:00,38.8373,149.0173,38.0,21.434
2016-09-01 04:00:00+00:00,38.8373,149.0173,42.0,19.456
2016-09-01 04:00:00+00:00,38.8373,149.0173,50.0,17.751
2016-09-01 04:00:00+00:00,38.8373,149.0173,60.0,16.641
2016-09-01 04:00:00+00:00,38.8373,149.0173,62.0,17.035
2016-09-01 04:00:00+00:00,38.8373,149.0173,66.0,16.53
2016-09-01 04:00:00+00:00,38.8373,149.0173,74.0,16.722
2016-09-01 08:00:00+00:00,38.8096,149.1829,2.0,26.35
2016-09-01 08:00:00+00:00,38.8096,149.1829,31.0,25.115
2016-09-01 08:00:00+00:00,38.8096,149.1829,32.0,24.655
2016-09-01 08:00:00+00:00,38.8096,149.1829,33.0,23.273
2016-09-01 08:00:00+00:00,38.8096,149.1829,34.0,22.812
2016-09-01 08:00:00+00:00,38.8096,149.1829,36.0,21.156
2016-09-01 08:00:00+00:00,38.8096,149.1829,41.0,20.078
2016-09-01 08:00:00+00:00,38.8096,149.1829,43.0,19.196
2016-09-01 08:00:00+00:00,38.8096,149.1829,56.0,16.736
2016-09-01 08:00:00+00:00,38.8096,149.1829,62.0,16.55
2016-09-01 20:00:00+00:00,38.8264,149.4617,2.0,26.12
2016-09-01 20:00:00+00:00,38.8264,149.4617,4.0,25.971
2016-09-01 20:00:00+00:00,38.8264,149.4617,5.0,25.948
2016-09-01 20:00:00+00:00,38.8264,149.4617,7.0,25.799
2016-09-01 20:00:00+00:00,38.8264,149.4617,8.0,25.673
2016-09-01 20:00:00+00:00,38.8264,149.4617,10.0,25.52
2016-09-01 20:00:00+00:00,38.8264,149.4617,11.0,25.378
2016-09-01 20:00:00+00:00,38.8264,149.4617,14.0,25.244
2016-09-01 20:00:00+00:00,38.8264,149.4617,20.0,25.17
2016-09-01 20:00:00+00:00,38.8264,149.4617,23.0,25.188
2016-09-02 08:00:00+00:00,39.0738,149.5666,2.0,26.22
2016-09-02 08:00:00+00:00,39.0738,149.5666,12.0,25.372
2016-09-02 08:00:00+00:00,39.0738,149.5666,23.0,25.156
2016-09-02 08:00:00+00:00,39.0738,149.5666,29.0,24.524
2016-09-02 08:00:00+00:00,39.0738,149.5666,33.0,22.434
2016-09-02 08:00:00+00:00,39.0738,149.5666,35.0,21.74
2016-09-02 08:00:00+00:00,39.0738,149.5666,39.0,20.715
2016-09-02 08:00:00+00:00,39.0738,149.5666,41.0,19.867
2016-09-02 08:00:00+00:00,39.0738,149.5666,42.0,19.081
2016-09-02 08:00:00+00:00,39.0738,149.5666,44.0,18.51
2016-09-02 20:00:00+00:00,39.5573,149.6804,2.0,26.34
2016-09-02 20:00:00+00:00,39.5573,149.6804,3.0,26.273
2016-09-02 20:00:00+00:00,39.5573,149.6804,4.0,26.16
2016-09-02 20:00:00+00:00,39.5573,149.6804,5.0,25.85
2016-09-02 20:00:00+00:00,39.5573,149.6804,6.0,25.77
2016-09-02 20:00:00+00:00,39.5573,149.6804,7.0,25.693
2016-09-02 20:00:00+00:00,39.5573,149.6804,8.0,25.586
2016-09-02 20:00:00+00:00,39.5573,149.6804,9.0,25.513
2016-09-02 20:00:00+00:00,39.5573,149.6804,10.0,25.49
2016-09-03 04:00:00+00:00,39.7785,149.6487,2.0,26.68
2016-09-03 04:00:00+00:00,39.7785,149.6487,13.0,25.503
2016-09-03 04:00:00+00:00,39.7785,149.6487,32.0,24.625
2016-09-03 04:00:00+00:00,39.7785,149.6487,37.0,23.013
2016-09-03 04:00:00+00:00,39.7785,149.6487,38.0,22.191
2016-09-03 04:00:00+00:00,39.7785,149.6487,43.0,19.974
2016-09-03 04:00:00+00:00,39.7785,149.6487,45.0,19.845
2016-09-03 04:00:00+00:00,39.7785,149.6487,48.0,19.087
2016-09-03 04:00:00+00:00,39.7785,149.6487,51.0,19.345
2016-09-03 04:00:00+00:00,39.7785,149.6487,57.0,18.62
2016-09-04 00:00:00+00:00,40.2667,149.5597,2.0,26.72
2016-09-04 00:00:00+00:00,40.2667,149.5597,19.0,26.063
2016-09-04 00:00:00+00:00,40.2667,149.5597,27.0,25.029
2016-09-04 00:00:00+00:00,40.2667,149.5597,29.0,23.874
2016-09-04 00:00:00+00:00,40.2667,149.5597,30.0,23.783
2016-09-04 00:00:00+00:00,40.2667,149.5597,32.0,22.424
2016-09-04 00:00:00+00:00,40.2667,149.5597,35.0,21.473
2016-09-04 00:00:00+00:00,40.2667,149.5597,40.0,20.884
2016-09-04 00:00:00+00:00,40.2667,149.5597,41.0,19.464
2016-09-04 00:00:00+00:00,40.2667,149.5597,42.0,19.17
2016-09-04 08:00:00+00:00,40.4592,149.4905,2.0,27.11
2016-09-04 08:00:00+00:00,40.4592,149.4905,20.0,26.101
2016-09-04 08:00:00+00:00,40.4592,149.4905,24.0,25.579
2016-09-04 08:00:00+00:00,40.4592,149.4905,25.0,25.269
2016-09-04 08:00:00+00:00,40.4592,149.4905,26.0,24.26
2016-09-04 08:00:00+00:00,40.4592,149.4905,28.0,23.012
2016-09-04 08:00:00+00:00,40.4592,149.4905,30.0,22.349
2016-09-04 08:00:00+00:00,40.4592,149.4905,33.0,20.234
2016-09-04 08:00:00+00:00,40.4592,149.4905,37.0,18.57
2016-09-04 08:00:00+00:00,40.4592,149.4905,45.0,18.26
2016-09-04 12:00:00+00:00,40.5422,149.4989,2.0,26.96
2016-09-04 12:00:00+00:00,40.5422,149.4989,9.0,26.698
2016-09-04 12:00:00+00:00,40.5422,149.4989,12.0,26.389
2016-09-04 12:00:00+00:00,40.5422,149.4989,18.0,26.337
2016-09-04 12:00:00+00:00,40.5422,149.4989,22.0,25.956
2016-09-04 12:00:00+00:00,40.5422,149.4989,29.0,23.87
2016-09-04 12:00:00+00:00,40.5422,149.4989,30.0,22.04
2016-09-04 12:00:00+00:00,40.5422,149.4989,31.0,22.375
2016-09-04 12:00:00+00:00,40.5422,149.4989,32.0,21.81
2016-09-04 12:00:00+00:00,40.5422,149.4989,33.0,20.4
2016-09-04 20:00:00+00:00,40.7146,149.77,2.0,26.83
2016-09-04 20:00:00+00:00,40.7146,149.77,20.0,26.242
2016-09-04 20:00:00+00:00,40.7146,149.77,24.0,25.215
2016-09-04 20:00:00+00:00,40.7146,149.77,26.0,25.154
2016-09-04 20:00:00+00:00,40.7146,149.77,28.0,23.844
2016-09-04 20:00:00+00:00,40.7146,149.77,29.0,23.672
2016-09-04 20:00:00+00:00,40.7146,149.77,31.0,21.863
2016-09-04 20:00:00+00:00,40.7146,149.77,32.0,21.408
2016-09-04 20:00:00+00:00,40.7146,149.77,33.0,21.28
2016-09-04 20:00:00+00:00,40.7146,149.77,35.0,21.519
2016-09-05 00:00:00+00:00,40.7666,149.8526,2.0,26.75
2016-09-05 00:00:00+00:00,40.7666,149.8526,24.0,25.984
2016-09-05 00:00:00+00:00,40.7666,149.8526,33.0,21.572
2016-09-05 00:00:00+00:00,40.7666,149.8526,34.0,20.704
2016-09-05 00:00:00+00:00,40.7666,149.8526,35.0,19.218
2016-09-05 00:00:00+00:00,40.7666,149.8526,36.0,18.748
2016-09-05 00:00:00+00:00,40.7666,149.8526,38.0,18.452
2016-09-05 00:00:00+00:00,40.7666,149.8526,40.0,19.218
2016-09-05 00:00:00+00:00,40.7666,149.8526,42.0,18.351
2016-09-05 00:00:00+00:00,40.7666,149.8526,53.0,17.52
2016-09-05 16:00:00+00:00,40.9671,150.1181,2.0,26.63
2016-09-05 16:00:00+00:00,40.9671,150.1181,3.0,26.63
2016-09-05 16:00:00+00:00,40.9671,150.1181,4.0,26.63
2016-09-07 04:00:00+00:00,40.8368,151.2345,2.0,26.14
2016-09-07 04:00:00+00:00,40.8368,151.2345,27.0,23.887
2016-09-07 04:00:00+00:00,40.8368,151.2345,30.0,21.786
2016-09-07 04:00:00+00:00,40.8368,151.2345,31.0,18.897
2016-09-07 04:00:00+00:00,40.8368,151.2345,32.0,17.891
2016-09-07 04:00:00+00:00,40.8368,151.2345,34.0,18.146
2016-09-07 04:00:00+00:00,40.8368,151.2345,36.0,16.643
2016-09-07 04:00:00+00:00,40.8368,151.2345,38.0,13.703
2016-09-07 04:00:00+00:00,40.8368,151.2345,39.0,16.503
2016-09-07 04:00:00+00:00,40.8368,151.2345,45.0,13.41
2016-09-07 08:00:00+00:00,40.7192,151.3217,2.0,25.9
2016-09-07 08:00:00+00:00,40.7192,151.3217,13.0,25.673
2016-09-07 08:00:00+00:00,40.7192,151.3217,26.0,24.003
2016-09-07 08:00:00+00:00,40.7192,151.3217,32.0,20.448
2016-09-07 08:00:00+00:00,40.7192,151.3217,34.0,17.786
2016-09-07 08:00:00+00:00,40.7192,151.3217,38.0,16.342
2016-09-07 08:00:00+00:00,40.7192,151.3217,40.0,14.289
2016-09-07 08:00:00+00:00,40.7192,151.3217,43.0,12.505
2016-09-07 08:00:00+00:00,40.7192,151.3217,45.0,11.74
2016-09-07 08:00:00+00:00,40.7192,151.3217,46.0,11.74
2016-09-07 20:00:00+00:00,40.4693,151.485,2.0,25.61
2016-09-07 20:00:00+00:00,40.4693,151.485,18.0,25.063
2016-09-07 20:00:00+00:00,40.4693,151.485,26.0,23.539
2016-09-07 20:00:00+00:00,40.4693,151.485,29.0,20.549
2016-09-07 20:00:00+00:00,40.4693,151.485,31.0,17.638
2016-09-07 20:00:00+00:00,40.4693,151.485,35.0,13.652
2016-09-07 20:00:00+00:00,40.4693,151.485,39.0,10.74
2016-09-07 20:00:00+00:00,40.4693,151.485,49.0,8.2
2016-09-07 20:00:00+00:00,40.4693,151.485,51.0,7.203
2016-09-07 20:00:00+00:00,40.4693,151.485,58.0,6.07
2016-09-08 12:00:00+00:00,40.2059,151.6281,2.0,24.917
2016-09-08 12:00:00+00:00,40.2059,151.6281,9.0,24.97
2016-09-08 12:00:00+00:00,40.2059,151.6281,13.0,24.439
2016-09-08 12:00:00+00:00,40.2059,151.6281,17.0,21.891
2016-09-08 12:00:00+00:00,40.2059,151.6281,19.0,19.609
2016-09-08 12:00:00+00:00,40.2059,151.6281,22.0,18.255
2016-09-08 12:00:00+00:00,40.2059,151.6281,23.0,16.371
2016-09-08 12:00:00+00:00,40.2059,151.6281,24.0,15.389
2016-09-08 12:00:00+00:00,40.2059,151.6281,27.0,13.717
2016-09-08 12:00:00+00:00,40.2059,151.6281,32.0,11.7
2016-09-08 20:00:00+00:00,40.0619,151.7795,2.0,24.89
2016-09-08 20:00:00+00:00,40.0619,151.7795,11.0,24.343
2016-09-08 20:00:00+00:00,40.0619,151.7795,13.0,23.124
2016-09-08 20:00:00+00:00,40.0619,151.7795,16.0,22.439
2016-09-08 20:00:00+00:00,40.0619,151.7795,17.0,21.369
2016-09-08 20:00:00+00:00,40.0619,151.7795,18.0,19.28
2016-09-08 20:00:00+00:00,40.0619,151.7795,21.0,18.197
2016-09-08 20:00:00+00:00,40.0619,151.7795,23.0,14.54
2016-09-08 20:00:00+00:00,40.0619,151.7795,27.0,12.45
2016-09-08 20:00:00+00:00,40.0619,151.7795,35.0,13.271
2016-09-09 00:00:00+00:00,39.9941,151.6741,2.0,23.44
2016-09-09 00:00:00+00:00,39.9941,151.6741,11.0,23.169
2016-09-09 00:00:00+00:00,39.9941,151.6741,14.0,22.501
2016-09-09 00:00:00+00:00,39.9941,151.6741,16.0,20.556
2016-09-09 00:00:00+00:00,39.9941,151.6741,22.0,17.932
2016-09-09 00:00:00+00:00,39.9941,151.6741,27.0,14.03
2016-09-09 00:00:00+00:00,39.9941,151.6741,33.0,14.256
2016-09-09 00:00:00+00:00,39.9941,151.6741,36.0,13.94
2016-09-09 00:00:00+00:00,39.9941,151.6741,41.0,12.13
2016-09-09 00:00:00+00:00,39.9941,151.6741,44.0,12.435
2016-09-09 04:00:00+00:00,39.8838,151.7151,2.0,23.66
2016-09-09 04:00:00+00:00,39.8838,151.7151,11.0,23.359
2016-09-09 04:00:00+00:00,39.8838,151.7151,18.0,21.931
2016-09-09 04:00:00+00:00,39.8838,151.7151,26.0,13.335
2016-09-09 04:00:00+00:00,39.8838,151.7151,27.0,12.997
2016-09-09 04:00:00+00:00,39.8838,151.7151,32.0,13.235
2016-09-09 04:00:00+00:00,39.8838,151.7151,36.0,11.318
2016-09-09 04:00:00+00:00,39.8838,151.7151,38.0,13.285
2016-09-09 04:00:00+00:00,39.8838,151.7151,42.0,11.13
2016-09-09 04:00:00+00:00,39.8838,151.7151,47.0,11.168
2016-09-09 08:00:00+00:00,39.7451,151.7091,2.0,23.65
2016-09-09 08:00:00+00:00,39.7451,151.7091,19.0,20.582
2016-09-09 08:00:00+00:00,39.7451,151.7091,20.0,20.051
2016-09-09 08:00:00+00:00,39.7451,151.7091,22.0,16.068
2016-09-09 08:00:00+00:00,39.7451,151.7091,24.0,14.623
2016-09-09 08:00:00+00:00,39.7451,151.7091,25.0,12.882
2016-09-09 08:00:00+00:00,39.7451,151.7091,30.0,11.039
2016-09-09 08:00:00+00:00,39.7451,151.7091,31.0,9.814
2016-09-09 08:00:00+00:00,39.7451,151.7091,35.0,8.9
2016-09-09 08:00:00+00:00,39.7451,151.7091,42.0,9.475
2016-09-09 12:00:00+00:00,39.6858,151.7194,2.0,23.55
2016-09-09 12:00:00+00:00,39.6858,151.7194,8.0,23.538
2016-09-09 12:00:00+00:00,39.6858,151.7194,13.0,23.119
2016-09-09 12:00:00+00:00,39.6858,151.7194,14.0,22.854
2016-09-09 12:00:00+00:00,39.6858,151.7194,15.0,22.751
2016-09-09 12:00:00+00:00,39.6858,151.7194,16.0,22.346
2016-09-09 12:00:00+00:00,39.6858,151.7194,17.0,22.09
2016-09-09 12:00:00+00:00,39.6858,151.7194,18.0,20.957
