time,latitude,longitude,depth,temperature
2018-08-16 04:00:00+00:00,31.5745,126.2712,25.0,26.893
2018-08-16 04:00:00+00:00,31.5745,126.2712,27.0,26.172
2018-08-16 04:00:00+00:00,31.5745,126.2712,28.0,25.651
2018-08-16 04:00:00+00:00,31.5745,126.2712,29.0,25.235
2018-08-16 04:00:00+00:00,31.5745,126.2712,31.0,23.852
2018-08-16 16:00:00+00:00,31.6879,126.3815,2.0,27.269
2018-08-16 16:00:00+00:00,31.6879,126.3815,19.0,27.31
2018-08-16 16:00:00+00:00,31.6879,126.3815,22.0,27.249
2018-08-16 16:00:00+00:00,31.6879,126.3815,24.0,27.148
2018-08-16 16:00:00+00:00,31.6879,126.3815,25.0,26.671
2018-08-16 16:00:00+00:00,31.6879,126.3815,26.0,25.399
2018-08-16 16:00:00+00:00,31.6879,126.3815,27.0,23.431
2018-08-16 16:00:00+00:00,31.6879,126.3815,28.0,22.377
2018-08-16 16:00:00+00:00,31.6879,126.3815,29.0,22.24
2018-08-16 16:00:00+00:00,31.6879,126.3815,30.0,22.357
2018-08-17 08:00:00+00:00,31.8036,126.1503,2.0,27.24
2018-08-17 08:00:00+00:00,31.8036,126.1503,25.0,27.085
2018-08-17 08:00:00+00:00,31.8036,126.1503,30.0,24.297
2018-08-17 08:00:00+00:00,31.8036,126.1503,34.0,24.142
2018-08-17 08:00:00+00:00,31.8036,126.1503,43.0,19.636
2018-08-17 08:00:00+00:00,31.8036,126.1503,61.0,19.133
2018-08-17 08:00:00+00:00,31.8036,126.1503,63.0,18.784
2018-08-17 08:00:00+00:00,31.8036,126.1503,66.0,15.789
2018-08-17 08:00:00+00:00,31.8036,126.1503,69.0,14.369
2018-08-17 08:00:00+00:00,31.8036,126.1503,80.0,14.33
2018-08-18 12:00:00+00:00,31.6137,126.2338,2.0,28.08
2018-08-18 12:00:00+00:00,31.6137,126.2338,28.0,27.535
2018-08-18 12:00:00+00:00,31.6137,126.2338,32.0,26.593
2018-08-18 12:00:00+00:00,31.6137,126.2338,35.0,23.878
2018-08-18 12:00:00+00:00,31.6137,126.2338,36.0,21.589
2018-08-18 12:00:00+00:00,31.6137,126.2338,37.0,22.094
2018-08-18 12:00:00+00:00,31.6137,126.2338,38.0,21.857
2018-08-18 12:00:00+00:00,31.6137,126.2338,41.0,20.42
2018-08-18 12:00:00+00:00,31.6137,126.2338,45.0,19.329
2018-08-18 12:00:00+00:00,31.6137,126.2338,75.0,18.17
2018-08-18 20:00:00+00:00,31.6207,126.3131,2.0,27.976
2018-08-18 20:00:00+00:00,31.6207,126.3131,3.0,27.98
2018-08-18 20:00:00+00:00,31.6207,126.3131,4.0,27.979
2018-08-18 20:00:00+00:00,31.6207,126.3131,5.0,27.971
2018-08-18 20:00:00+00:00,31.6207,126.3131,6.0,27.97
2018-08-18 20:00:00+00:00,31.6207,126.3131,8.0,27.973
2018-08-18 20:00:00+00:00,31.6207,126.3131,9.0,27.972
2018-08-18 20:00:00+00:00,31.6207,126.3131,10.0,27.973
2018-08-18 20:00:00+00:00,31.6207,126.3131,11.0,27.971
2018-08-19 08:00:00+00:00,31.5842,126.3479,2.0,28.16
2018-08-19 08:00:00+00:00,31.5842,126.3479,22.0,27.499
2018-08-19 08:00:00+00:00,31.5842,126.3479,25.0,26.661
2018-08-19 08:00:00+00:00,31.5842,126.3479,26.0,26.0
2018-08-19 08:00:00+00:00,31.5842,126.3479,28.0,24.138
2018-08-19 08:00:00+00:00,31.5842,126.3479,30.0,21.587
2018-08-19 08:00:00+00:00,31.5842,126.3479,31.0,21.075
2018-08-19 08:00:00+00:00,31.5842,126.3479,40.0,19.613
2018-08-19 08:00:00+00:00,31.5842,126.3479,41.0,18.878
2018-08-19 08:00:00+00:00,31.5842,126.3479,46.0,18.85
2018-08-19 12:00:00+00:00,31.5902,126.3419,2.0,28.1
2018-08-19 12:00:00+00:00,31.5902,126.3419,7.0,28.064
2018-08-19 12:00:00+00:00,31.5902,126.3419,19.0,27.629
2018-08-19 12:00:00+00:00,31.5902,126.3419,20.0,27.572
2018-08-19 12:00:00+00:00,31.5902,126.3419,23.0,27.264
2018-08-19 12:00:00+00:00,31.5902,126.3419,24.0,27.292
2018-08-19 12:00:00+00:00,31.5902,126.3419,25.0,27.212
2018-08-19 12:00:00+00:00,31.5902,126.3419,26.0,26.926
2018-08-19 12:00:00+00:00,31.5902,126.3419,29.0,26.624
2018-08-19 12:00:00+00:00,31.5902,126.3419,30.0,26.62
2018-08-20 04:00:00+00:00,31.6249,126.3607,2.0,28.19
2018-08-20 04:00:00+00:00,31.6249,126.3607,24.0,28.047
2018-08-20 04:00:00+00:00,31.6249,126.3607,31.0,26.454
2018-08-20 04:00:00+00:00,31.6249,126.3607,35.0,22.911
2018-08-20 04:00:00+00:00,31.6249,126.3607,38.0,23.101
2018-08-20 04:00:00+00:00,31.6249,126.3607,39.0,20.771
2018-08-20 04:00:00+00:00,31.6249,126.3607,41.0,21.092
2018-08-20 04:00:00+00:00,31.6249,126.3607,42.0,19.653
2018-08-20 04:00:00+00:00,31.6249,126.3607,61.0,19.843
2018-08-20 04:00:00+00:00,31.6249,126.3607,67.0,16.3
2018-08-20 12:00:00+00:00,31.669,126.3931,2.0,28.43
2018-08-20 12:00:00+00:00,31.669,126.3931,20.0,27.985
2018-08-20 12:00:00+00:00,31.669,126.3931,22.0,27.222
2018-08-20 12:00:00+00:00,31.669,126.3931,24.0,24.672
2018-08-20 12:00:00+00:00,31.669,126.3931,25.0,26.981
2018-08-20 12:00:00+00:00,31.669,126.3931,26.0,26.541
2018-08-20 12:00:00+00:00,31.669,126.3931,27.0,24.872
2018-08-20 12:00:00+00:00,31.669,126.3931,28.0,23.909
2018-08-20 12:00:00+00:00,31.669,126.3931,31.0,23.848
2018-08-20 12:00:00+00:00,31.669,126.3931,33.0,23.31
2018-08-22 04:00:00+00:00,31.6164,126.4262,2.0,27.82
2018-08-22 04:00:00+00:00,31.6164,126.4262,28.0,27.552
2018-08-22 04:00:00+00:00,31.6164,126.4262,31.0,26.731
2018-08-22 04:00:00+00:00,31.6164,126.4262,32.0,26.11
2018-08-22 04:00:00+00:00,31.6164,126.4262,33.0,24.954
2018-08-22 04:00:00+00:00,31.6164,126.4262,35.0,24.066
2018-08-22 04:00:00+00:00,31.6164,126.4262,37.0,22.591
2018-08-22 04:00:00+00:00,31.6164,126.4262,38.0,22.365
2018-08-22 04:00:00+00:00,31.6164,126.4262,43.0,19.532
2018-08-22 20:00:00+00:00,31.6759,126.175,2.0,24.258
2018-08-22 20:00:00+00:00,31.6759,126.175,3.0,24.19
2018-08-22 20:00:00+00:00,31.6759,126.175,4.0,24.592
2018-08-22 20:00:00+00:00,31.6759,126.175,5.0,24.818
2018-08-22 20:00:00+00:00,31.6759,126.175,6.0,24.804
2018-08-22 20:00:00+00:00,31.6759,126.175,7.0,24.752
2018-08-22 20:00:00+00:00,31.6759,126.175,8.0,24.86
2018-08-22 20:00:00+00:00,31.6759,126.175,9.0,24.76
2018-08-23 04:00:00+00:00,31.7579,126.2798,2.0,22.64
2018-08-23 04:00:00+00:00,31.7579,126.2798,40.0,22.132
2018-08-23 04:00:00+00:00,31.7579,126.2798,42.0,21.763
2018-08-23 04:00:00+00:00,31.7579,126.2798,44.0,20.609
2018-08-23 04:00:00+00:00,31.7579,126.2798,47.0,20.176
2018-08-23 04:00:00+00:00,31.7579,126.2798,48.0,18.837
2018-08-23 04:00:00+00:00,31.7579,126.2798,49.0,19.271
2018-08-23 04:00:00+00:00,31.7579,126.2798,50.0,17.351
2018-08-23 04:00:00+00:00,31.7579,126.2798,52.0,14.342
2018-08-23 04:00:00+00:00,31.7579,126.2798,55.0,13.41
2018-08-23 08:00:00+00:00,31.7804,126.3337,2.0,22.977
2018-08-23 08:00:00+00:00,31.7804,126.3337,9.0,23.05
2018-08-23 08:00:00+00:00,31.7804,126.3337,12.0,23.005
2018-08-23 08:00:00+00:00,31.7804,126.3337,13.0,22.932
2018-08-23 08:00:00+00:00,31.7804,126.3337,17.0,22.977
2018-08-23 08:00:00+00:00,31.7804,126.3337,22.0,22.934
2018-08-23 08:00:00+00:00,31.7804,126.3337,31.0,22.739
2018-08-23 08:00:00+00:00,31.7804,126.3337,35.0,22.515
2018-08-23 08:00:00+00:00,31.7804,126.3337,37.0,22.512
2018-08-23 08:00:00+00:00,31.7804,126.3337,40.0,22.28
2018-08-23 12:00:00+00:00,31.7953,126.3302,2.0,23.005
2018-08-23 12:00:00+00:00,31.7953,126.3302,9.0,23.015
2018-08-23 12:00:00+00:00,31.7953,126.3302,11.0,23.05
2018-08-23 12:00:00+00:00,31.7953,126.3302,15.0,22.993
2018-08-23 12:00:00+00:00,31.7953,126.3302,22.0,22.949
2018-08-23 12:00:00+00:00,31.7953,126.3302,25.0,22.947
2018-08-23 12:00:00+00:00,31.7953,126.3302,27.0,22.978
2018-08-23 12:00:00+00:00,31.7953,126.3302,30.0,22.944
2018-08-23 12:00:00+00:00,31.7953,126.3302,32.0,22.893
2018-08-23 12:00:00+00:00,31.7953,126.3302,36.0,22.67
2018-08-23 16:00:00+00:00,31.8214,126.307,2.0,23.22
2018-08-23 16:00:00+00:00,31.8214,126.307,3.0,23.222
2018-08-23 16:00:00+00:00,31.8214,126.307,4.0,23.23
2018-08-23 16:00:00+00:00,31.8214,126.307,5.0,23.228
2018-08-23 16:00:00+00:00,31.8214,126.307,6.0,23.22
2018-08-23 20:00:00+00:00,31.9102,126.3506,2.0,23.35
2018-08-23 20:00:00+00:00,31.9102,126.3506,3.0,23.349
2018-08-23 20:00:00+00:00,31.9102,126.3506,4.0,23.349
2018-08-23 20:00:00+00:00,31.9102,126.3506,5.0,23.343
2018-08-23 20:00:00+00:00,31.9102,126.3506,6.0,23.322
2018-08-23 20:00:00+00:00,31.9102,126.3506,7.0,23.316
2018-08-23 20:00:00+00:00,31.9102,126.3506,8.0,23.312
2018-08-23 20:00:00+00:00,31.9102,126.3506,9.0,23.31
2018-08-24 04:00:00+00:00,31.8997,126.3249,2.0,23.73
2018-08-24 04:00:00+00:00,31.8997,126.3249,39.0,23.651
2018-08-24 04:00:00+00:00,31.8997,126.3249,52.0,22.72
2018-08-24 04:00:00+00:00,31.8997,126.3249,61.0,20.384
2018-08-24 04:00:00+00:00,31.8997,126.3249,62.0,18.602
2018-08-24 04:00:00+00:00,31.8997,126.3249,63.0,17.82
2018-08-24 04:00:00+00:00,31.8997,126.3249,64.0,15.305
2018-08-24 04:00:00+00:00,31.8997,126.3249,66.0,14.404
2018-08-24 04:00:00+00:00,31.8997,126.3249,82.0,13.83
2018-08-24 04:00:00+00:00,31.8997,126.3249,95.0,14.216
2018-08-24 08:00:00+00:00,31.883,126.2636,2.0,24.22
2018-08-24 08:00:00+00:00,31.883,126.2636,11.0,23.799
2018-08-24 08:00:00+00:00,31.883,126.2636,36.0,23.799
2018-08-24 08:00:00+00:00,31.883,126.2636,51.0,21.923
2018-08-24 08:00:00+00:00,31.883,126.2636,54.0,21.847
2018-08-24 08:00:00+00:00,31.883,126.2636,59.0,20.65
2018-08-24 08:00:00+00:00,31.883,126.2636,61.0,18.66
2018-08-24 08:00:00+00:00,31.883,126.2636,62.0,16.296
2018-08-24 08:00:00+00:00,31.883,126.2636,63.0,15.062
2018-08-24 08:00:00+00:00,31.883,126.2636,64.0,14.65
2018-08-24 12:00:00+00:00,31.8718,126.2123,2.0,24.09
2018-08-24 12:00:00+00:00,31.8718,126.2123,30.0,23.788
2018-08-24 12:00:00+00:00,31.8718,126.2123,46.0,21.541
2018-08-24 12:00:00+00:00,31.8718,126.2123,49.0,20.828
2018-08-24 12:00:00+00:00,31.8718,126.2123,50.0,19.727
2018-08-24 12:00:00+00:00,31.8718,126.2123,51.0,20.234
2018-08-24 12:00:00+00:00,31.8718,126.2123,52.0,16.422
2018-08-24 12:00:00+00:00,31.8718,126.2123,53.0,14.77
2018-08-24 12:00:00+00:00,31.8718,126.2123,56.0,13.29
2018-08-24 12:00:00+00:00,31.8718,126.2123,86.0,13.916
2018-08-25 04:00:00+00:00,31.9626,126.2026,2.0,24.51
2018-08-25 04:00:00+00:00,31.9626,126.2026,3.0,23.988
2018-08-25 04:00:00+00:00,31.9626,126.2026,4.0,23.973
2018-08-25 04:00:00+00:00,31.9626,126.2026,5.0,23.76
2018-08-25 12:00:00+00:00,32.0205,126.191,2.0,24.37
2018-08-25 12:00:00+00:00,32.0205,126.191,3.0,24.007
2018-08-25 12:00:00+00:00,32.0205,126.191,4.0,23.147
2018-08-25 12:00:00+00:00,32.0205,126.191,5.0,22.947
2018-08-25 12:00:00+00:00,32.0205,126.191,6.0,22.872
2018-08-25 12:00:00+00:00,32.0205,126.191,8.0,22.791
2018-08-25 12:00:00+00:00,32.0205,126.191,9.0,22.78
2018-08-25 12:00:00+00:00,32.0205,126.191,10.0,22.791
2018-08-25 12:00:00+00:00,32.0205,126.191,11.0,22.791
2018-08-25 16:00:00+00:00,32.056,126.1882,2.0,23.96
2018-08-25 16:00:00+00:00,32.056,126.1882,3.0,23.622
2018-08-25 16:00:00+00:00,32.056,126.1882,4.0,23.526
2018-08-25 16:00:00+00:00,32.056,126.1882,5.0,23.38
2018-08-25 16:00:00+00:00,32.056,126.1882,6.0,22.801
2018-08-25 16:00:00+00:00,32.056,126.1882,7.0,22.178
2018-08-25 16:00:00+00:00,32.056,126.1882,8.0,22.126
2018-08-25 16:00:00+00:00,32.056,126.1882,9.0,22.14
2018-08-25 16:00:00+00:00,32.056,126.1882,10.0,22.111
2018-08-25 16:00:00+00:00,32.056,126.1882,11.0,22.09
2018-08-26 04:00:00+00:00,32.3456,126.3369,2.0,23.35
2018-08-26 04:00:00+00:00,32.3456,126.3369,11.0,22.651
2018-08-26 04:00:00+00:00,32.3456,126.3369,27.0,22.722
2018-08-26 04:00:00+00:00,32.3456,126.3369,37.0,21.996
2018-08-26 04:00:00+00:00,32.3456,126.3369,47.0,19.739
2018-08-26 04:00:00+00:00,32.3456,126.3369,48.0,18.66
2018-08-26 04:00:00+00:00,32.3456,126.3369,49.0,18.314
2018-08-26 04:00:00+00:00,32.3456,126.3369,51.0,16.235
2018-08-26 04:00:00+00:00,32.3456,126.3369,53.0,15.19
2018-08-26 04:00:00+00:00,32.3456,126.3369,60.0,14.5
2018-08-26 12:00:00+00:00,32.3166,126.1773,2.0,23.31
2018-08-26 12:00:00+00:00,32.3166,126.1773,3.0,22.349
2018-08-26 12:00:00+00:00,32.3166,126.1773,11.0,20.719
2018-08-26 12:00:00+00:00,32.3166,126.1773,38.0,19.062
2018-08-26 12:00:00+00:00,32.3166,126.1773,45.0,17.281
2018-08-26 12:00:00+00:00,32.3166,126.1773,46.0,15.774
2018-08-26 12:00:00+00:00,32.3166,126.1773,47.0,16.396
2018-08-26 12:00:00+00:00,32.3166,126.1773,48.0,14.841
2018-08-26 12:00:00+00:00,32.3166,126.1773,52.0,13.89
2018-08-26 12:00:00+00:00,32.3166,126.1773,99.0,14.257
2018-08-27 12:00:00+00:00,32.4263,126.14,2.0,24.58
2018-08-27 12:00:00+00:00,32.4263,126.14,3.0,24.479
2018-08-27 12:00:00+00:00,32.4263,126.14,6.0,23.377
2018-08-27 12:00:00+00:00,32.4263,126.14,7.0,23.181
2018-08-27 12:00:00+00:00,32.4263,126.14,10.0,23.327
2018-08-27 12:00:00+00:00,32.4263,126.14,12.0,23.0
2018-08-27 12:00:00+00:00,32.4263,126.14,15.0,22.213
2018-08-27 12:00:00+00:00,32.4263,126.14,28.0,21.605
2018-08-27 12:00:00+00:00,32.4263,126.14,30.0,20.75
2018-08-27 12:00:00+00:00,32.4263,126.14,32.0,20.39
2018-08-28 20:00:00+00:00,32.5443,125.8969,2.0,23.9
2018-08-28 20:00:00+00:00,32.5443,125.8969,3.0,23.358
2018-08-28 20:00:00+00:00,32.5443,125.8969,4.0,22.965
2018-08-28 20:00:00+00:00,32.5443,125.8969,5.0,22.234
2018-08-28 20:00:00+00:00,32.5443,125.8969,6.0,22.072
2018-08-28 20:00:00+00:00,32.5443,125.8969,8.0,21.882
2018-08-28 20:00:00+00:00,32.5443,125.8969,9.0,21.53
2018-08-28 20:00:00+00:00,32.5443,125.8969,10.0,20.95
2018-08-28 20:00:00+00:00,32.5443,125.8969,11.0,20.557
2018-08-28 20:00:00+00:00,32.5443,125.8969,12.0,20.45
2018-08-30 20:00:00+00:00,32.6574,125.5924,2.0,25.82
2018-08-30 20:00:00+00:00,32.6574,125.5924,3.0,25.61
2018-08-30 20:00:00+00:00,32.6574,125.5924,4.0,25.355
2018-08-30 20:00:00+00:00,32.6574,125.5924,5.0,24.896
2018-08-30 20:00:00+00:00,32.6574,125.5924,6.0,24.371
2018-08-31 12:00:00+00:00,32.627,125.5876,2.0,26.15
2018-08-31 12:00:00+00:00,32.627,125.5876,3.0,25.873
2018-08-31 12:00:00+00:00,32.627,125.5876,4.0,25.384
2018-08-31 12:00:00+00:00,32.627,125.5876,5.0,25.177
2018-08-31 12:00:00+00:00,32.627,125.5876,6.0,25.087
2018-08-31 12:00:00+00:00,32.627,125.5876,7.0,24.979
2018-08-31 12:00:00+00:00,32.627,125.5876,8.0,24.748
2018-08-31 12:00:00+00:00,32.627,125.5876,9.0,24.574
2018-09-01 04:00:00+00:00,32.4744,125.7272,2.0,25.9
2018-09-01 04:00:00+00:00,32.4744,125.7272,5.0,25.842
2018-09-01 04:00:00+00:00,32.4744,125.7272,7.0,25.439
2018-09-01 04:00:00+00:00,32.4744,125.7272,9.0,24.35
2018-09-01 04:00:00+00:00,32.4744,125.7272,11.0,22.252
2018-09-01 04:00:00+00:00,32.4744,125.7272,13.0,20.937
2018-09-01 04:00:00+00:00,32.4744,125.7272,17.0,19.562
2018-09-01 04:00:00+00:00,32.4744,125.7272,19.0,19.504
2018-09-01 04:00:00+00:00,32.4744,125.7272,24.0,18.59
2018-09-01 04:00:00+00:00,32.4744,125.7272,27.0,18.612
2018-09-01 16:00:00+00:00,32.494,125.8155,2.0,26.13
2018-09-01 16:00:00+00:00,32.494,125.8155,3.0,25.872
2018-09-01 16:00:00+00:00,32.494,125.8155,4.0,25.647
2018-09-01 16:00:00+00:00,32.494,125.8155,5.0,25.237
2018-09-01 16:00:00+00:00,32.494,125.8155,6.0,23.969
2018-09-01 16:00:00+00:00,32.494,125.8155,7.0,23.52
2018-09-01 20:00:00+00:00,32.5108,125.8722,2.0,25.9
2018-09-01 20:00:00+00:00,32.5108,125.8722,3.0,25.466
2018-09-01 20:00:00+00:00,32.5108,125.8722,4.0,24.928
2018-09-01 20:00:00+00:00,32.5108,125.8722,5.0,24.132
2018-09-01 20:00:00+00:00,32.5108,125.8722,6.0,22.15
2018-09-01 20:00:00+00:00,32.5108,125.8722,7.0,20.41
2018-09-01 20:00:00+00:00,32.5108,125.8722,8.0,20.448
2018-09-02 04:00:00+00:00,32.6065,125.8007,2.0,25.68
2018-09-02 04:00:00+00:00,32.6065,125.8007,3.0,25.457
2018-09-02 04:00:00+00:00,32.6065,125.8007,5.0,24.417
2018-09-02 04:00:00+00:00,32.6065,125.8007,7.0,22.832
2018-09-02 04:00:00+00:00,32.6065,125.8007,8.0,22.476
2018-09-02 04:00:00+00:00,32.6065,125.8007,9.0,21.38
2018-09-02 04:00:00+00:00,32.6065,125.8007,10.0,20.78
2018-09-02 04:00:00+00:00,32.6065,125.8007,15.0,19.133
2018-09-02 04:00:00+00:00,32.6065,125.8007,18.0,18.7
2018-09-02 04:00:00+00:00,32.6065,125.8007,20.0,18.7
2018-09-03 00:00:00+00:00,32.6751,125.9092,2.0,25.84
2018-09-03 00:00:00+00:00,32.6751,125.9092,4.0,25.725
2018-09-03 00:00:00+00:00,32.6751,125.9092,5.0,25.546
2018-09-03 00:00:00+00:00,32.6751,125.9092,6.0,24.936
2018-09-03 00:00:00+00:00,32.6751,125.9092,7.0,23.553
2018-09-03 00:00:00+00:00,32.6751,125.9092,9.0,21.434
2018-09-03 00:00:00+00:00,32.6751,125.9092,10.0,20.777
2018-09-03 00:00:00+00:00,32.6751,125.9092,11.0,20.368
2018-09-03 00:00:00+00:00,32.6751,125.9092,12.0,20.08
2018-09-03 00:00:00+00:00,32.6751,125.9092,13.0,20.097
2018-09-05 08:00:00+00:00,32.9775,125.7357,2.0,25.78
2018-09-05 08:00:00+00:00,32.9775,125.7357,9.0,25.316
2018-09-05 08:00:00+00:00,32.9775,125.7357,16.0,21.596
2018-09-05 08:00:00+00:00,32.9775,125.7357,19.0,21.55
2018-09-05 08:00:00+00:00,32.9775,125.7357,21.0,20.182
2018-09-05 08:00:00+00:00,32.9775,125.7357,29.0,19.406
2018-09-05 08:00:00+00:00,32.9775,125.7357,30.0,18.362
2018-09-05 08:00:00+00:00,32.9775,125.7357,34.0,17.006
2018-09-05 08:00:00+00:00,32.9775,125.7357,48.0,14.19
2018-09-05 08:00:00+00:00,32.9775,125.7357,105.0,14.596
2018-09-07 04:00:00+00:00,32.8032,125.4409,2.0,25.85
2018-09-07 04:00:00+00:00,32.8032,125.4409,6.0,25.78
2018-09-07 04:00:00+00:00,32.8032,125.4409,8.0,25.603
2018-09-07 04:00:00+00:00,32.8032,125.4409,9.0,25.29
2018-09-07 04:00:00+00:00,32.8032,125.4409,10.0,25.193
2018-09-07 04:00:00+00:00,32.8032,125.4409,11.0,25.27
2018-09-07 04:00:00+00:00,32.8032,125.4409,13.0,24.673
2018-09-07 04:00:00+00:00,32.8032,125.4409,14.0,24.575
2018-09-07 04:00:00+00:00,32.8032,125.4409,15.0,23.83
2018-09-07 04:00:00+00:00,32.8032,125.4409,16.0,23.35
2018-09-07 20:00:00+00:00,32.7617,125.4114,2.0,25.91
2018-09-07 20:00:00+00:00,32.7617,125.4114,3.0,25.91
2018-09-07 20:00:00+00:00,32.7617,125.4114,4.0,25.915
2018-09-07 20:00:00+00:00,32.7617,125.4114,5.0,25.914
2018-09-07 20:00:00+00:00,32.7617,125.4114,6.0,25.928
2018-09-07 20:00:00+00:00,32.7617,125.4114,7.0,25.94
2018-09-07 20:00:00+00:00,32.7617,125.4114,8.0,25.938
2018-09-10 12:00:00+00:00,32.3515,125.2778,2.0,24.237
2018-09-10 12:00:00+00:00,32.3515,125.2778,4.0,24.249
2018-09-10 12:00:00+00:00,32.3515,125.2778,5.0,24.25
2018-09-10 12:00:00+00:00,32.3515,125.2778,6.0,24.259
2018-09-10 12:00:00+00:00,32.3515,125.2778,7.0,24.26
2018-09-10 12:00:00+00:00,32.3515,125.2778,8.0,24.255
2018-09-10 12:00:00+00:00,32.3515,125.2778,9.0,24.249
2018-09-10 12:00:00+00:00,32.3515,125.2778,10.0,24.235
2018-09-10 12:00:00+00:00,32.3515,125.2778,11.0,24.231
2018-09-11 00:00:00+00:00,32.3709,125.194,2.0,23.81
2018-09-11 00:00:00+00:00,32.3709,125.194,14.0,23.457
2018-09-11 00:00:00+00:00,32.3709,125.194,23.0,21.992
2018-09-11 00:00:00+00:00,32.3709,125.194,32.0,14.641
2018-09-11 00:00:00+00:00,32.3709,125.194,33.0,15.247
2018-09-11 00:00:00+00:00,32.3709,125.194,34.0,13.903
2018-09-11 00:00:00+00:00,32.3709,125.194,35.0,14.432
2018-09-11 00:00:00+00:00,32.3709,125.194,36.0,13.385
2018-09-11 00:00:00+00:00,32.3709,125.194,53.0,12.79
2018-09-11 00:00:00+00:00,32.3709,125.194,67.0,13.517
2018-09-12 12:00:00+00:00,32.1084,125.2629,2.0,24.588
2018-09-12 12:00:00+00:00,32.1084,125.2629,5.0,24.427
2018-09-12 12:00:00+00:00,32.1084,125.2629,8.0,24.62
2018-09-12 12:00:00+00:00,32.1084,125.2629,15.0,23.388
2018-09-12 12:00:00+00:00,32.1084,125.2629,18.0,21.303
2018-09-12 12:00:00+00:00,32.1084,125.2629,21.0,19.565
2018-09-12 12:00:00+00:00,32.1084,125.2629,25.0,17.955
2018-09-12 12:00:00+00:00,32.1084,125.2629,28.0,17.262
2018-09-12 12:00:00+00:00,32.1084,125.2629,29.0,16.659
2018-09-12 12:00:00+00:00,32.1084,125.2629,31.0,16.57
2018-09-14 00:00:00+00:00,32.1652,125.6553,2.0,25.02
2018-09-14 00:00:00+00:00,32.1652,125.6553,15.0,24.137
2018-09-14 00:00:00+00:00,32.1652,125.6553,19.0,21.602
2018-09-14 00:00:00+00:00,32.1652,125.6553,32.0,17.748
2018-09-14 00:00:00+00:00,32.1652,125.6553,33.0,15.61
2018-09-14 00:00:00+00:00,32.1652,125.6553,34.0,16.381
2018-09-14 00:00:00+00:00,32.1652,125.6553,37.0,14.243
2018-09-14 00:00:00+00:00,32.1652,125.6553,41.0,13.025
2018-09-14 00:00:00+00:00,32.1652,125.6553,60.0,12.59
2018-09-14 00:00:00+00:00,32.1652,125.6553,70.0,13.212
2018-09-14 04:00:00+00:00,32.1712,125.6493,2.0,24.99
2018-09-14 04:00:00+00:00,32.1712,125.6493,15.0,24.079
2018-09-14 04:00:00+00:00,32.1712,125.6493,22.0,19.948
2018-09-14 04:00:00+00:00,32.1712,125.6493,37.0,15.727
2018-09-14 04:00:00+00:00,32.1712,125.6493,38.0,13.969
2018-09-14 04:00:00+00:00,32.1712,125.6493,41.0,13.315
2018-09-14 04:00:00+00:00,32.1712,125.6493,42.0,14.11
2018-09-14 04:00:00+00:00,32.1712,125.6493,48.0,12.352
2018-09-14 04:00:00+00:00,32.1712,125.6493,55.0,12.16
2018-09-14 04:00:00+00:00,32.1712,125.6493,73.0,12.801
2018-09-14 08:00:00+00:00,32.1672,125.6954,2.0,25.37
2018-09-14 08:00:00+00:00,32.1672,125.6954,12.0,24.791
2018-09-14 08:00:00+00:00,32.1672,125.6954,16.0,23.924
2018-09-14 08:00:00+00:00,32.1672,125.6954,24.0,17.427
2018-09-14 08:00:00+00:00,32.1672,125.6954,29.0,15.205
2018-09-14 08:00:00+00:00,32.1672,125.6954,30.0,13.864
2018-09-14 08:00:00+00:00,32.1672,125.6954,32.0,13.193
2018-09-14 08:00:00+00:00,32.1672,125.6954,61.0,12.22
2018-09-14 08:00:00+00:00,32.1672,125.6954,72.0,12.312
2018-09-14 08:00:00+00:00,32.1672,125.6954,76.0,13.141
2018-09-14 12:00:00+00:00,32.1595,125.8314,2.0,25.52
2018-09-14 12:00:00+00:00,32.1595,125.8314,17.0,24.313
2018-09-14 12:00:00+00:00,32.1595,125.8314,20.0,23.067
2018-09-14 12:00:00+00:00,32.1595,125.8314,24.0,18.227
2018-09-14 12:00:00+00:00,32.1595,125.8314,27.0,16.41
2018-09-14 12:00:00+00:00,32.1595,125.8314,32.0,15.575
2018-09-14 12:00:00+00:00,32.1595,125.8314,35.0,13.4
2018-09-14 12:00:00+00:00,32.1595,125.8314,59.0,13.188
2018-09-14 12:00:00+00:00,32.1595,125.8314,67.0,12.26
2018-09-14 12:00:00+00:00,32.1595,125.8314,79.0,13.082
2018-09-14 16:00:00+00:00,32.1727,125.8183,2.0,25.59
2018-09-14 16:00:00+00:00,32.1727,125.8183,4.0,25.506
2018-09-14 16:00:00+00:00,32.1727,125.8183,8.0,25.506
2018-09-14 16:00:00+00:00,32.1727,125.8183,14.0,25.19
2018-09-14 16:00:00+00:00,32.1727,125.8183,15.0,25.039
2018-09-14 16:00:00+00:00,32.1727,125.8183,17.0,24.969
2018-09-14 16:00:00+00:00,32.1727,125.8183,18.0,24.734
2018-09-14 16:00:00+00:00,32.1727,125.8183,19.0,23.786
2018-09-14 16:00:00+00:00,32.1727,125.8183,20.0,22.133
2018-09-14 16:00:00+00:00,32.1727,125.8183,21.0,22.08
2018-09-15 20:00:00+00:00,32.19,125.7882,2.0,25.67
2018-09-15 20:00:00+00:00,32.19,125.7882,3.0,25.654
2018-09-15 20:00:00+00:00,32.19,125.7882,4.0,25.595
